; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m2	14	4	1	-43.800	14.400	58.200	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m2	11.1	100	20242687	1149	5.675802e-05	2.901003e-06	58.73	0.000000e+00	0.000000e+00	350.00	162
oligos_8nt_mkv6_m2	11.2	90	20242777	1059	5.231223e-05	2.608128e-06	52.80	0.000000e+00	0.000000e+00	350.00	163
oligos_8nt_mkv6_m2	11.3	126	20242903	933	4.608811e-05	2.339471e-06	47.36	0.000000e+00	0.000000e+00	350.00	164
oligos_8nt_mkv6_m2	11.4	131	20243034	802	3.961700e-05	2.094604e-06	42.40	0.000000e+00	0.000000e+00	350.00	165
oligos_8nt_mkv6_m2	11.5	49	20243083	753	3.719651e-05	1.857268e-06	37.60	0.000000e+00	0.000000e+00	350.00	166
oligos_8nt_mkv6_m2	11.6	86	20243169	667	3.294830e-05	1.613934e-06	32.67	0.000000e+00	0.000000e+00	350.00	167
oligos_8nt_mkv6_m2	11.7	59	20243228	608	3.003384e-05	1.464231e-06	29.64	0.000000e+00	0.000000e+00	350.00	168
oligos_8nt_mkv6_m2	11.8	77	20243305	531	2.623021e-05	1.251558e-06	25.34	0.000000e+00	0.000000e+00	350.00	169
oligos_8nt_mkv6_m2	11.9	60	20243365	471	2.326634e-05	1.073753e-06	21.74	0.000000e+00	0.000000e+00	350.00	170
oligos_8nt_mkv6_m2	12.0	69	20243434	402	1.985790e-05	9.785966e-07	19.81	0.000000e+00	0.000000e+00	350.00	171
oligos_8nt_mkv6_m2	12.1	55	20243489	347	1.714102e-05	8.740349e-07	17.69	7.374619e-308	1.408552e-305	304.85	172
oligos_8nt_mkv6_m2	12.2	31	20243520	316	1.560969e-05	7.191248e-07	14.56	8.367521e-294	1.598197e-291	290.80	173
oligos_8nt_mkv6_m2	12.3	64	20243584	252	1.244823e-05	6.102136e-07	12.35	2.970374e-228	5.673415e-226	225.25	174
oligos_8nt_mkv6_m2	12.4	24	20243608	228	1.126269e-05	5.179765e-07	10.49	9.888396e-213	1.888684e-210	209.72	175
oligos_8nt_mkv6_m2	12.5	22	20243630	206	1.017594e-05	3.963324e-07	8.02	1.204135e-206	2.299899e-204	203.64	176
oligos_8nt_mkv6_m2	12.6	42	20243672	164	8.101232e-06	3.685949e-07	7.46	2.561505e-154	4.892475e-152	151.31	177
oligos_8nt_mkv6_m2	12.7	22	20243694	142	7.014482e-06	3.123454e-07	6.32	3.754148e-135	7.170423e-133	132.14	178
oligos_8nt_mkv6_m2	12.8	38	20243732	104	5.137367e-06	2.309663e-07	4.68	4.362916e-99	8.333170e-97	96.08	179
oligos_8nt_mkv6_m2	12.9	32	20243764	72	3.556639e-06	1.941773e-07	3.93	2.153634e-63	4.113441e-61	60.39	180
oligos_8nt_mkv6_m2	13.0	10	20243774	62	3.062661e-06	1.486365e-07	3.01	7.558926e-58	1.443755e-55	54.84	181
oligos_8nt_mkv6_m2	13.1	8	20243782	54	2.667479e-06	1.024432e-07	2.07	7.220448e-56	1.379106e-53	52.86	182
oligos_8nt_mkv6_m2	13.2	5	20243787	49	2.420490e-06	8.579898e-08	1.74	1.682130e-52	3.212868e-50	49.49	183
oligos_8nt_mkv6_m2	13.3	6	20243793	43	2.124104e-06	6.721226e-08	1.36	2.468465e-48	4.714768e-46	45.33	184
oligos_8nt_mkv6_m2	13.4	15	20243808	28	1.383137e-06	5.544088e-08	1.12	2.811816e-29	5.370569e-27	26.27	185
oligos_8nt_mkv6_m2	13.5	3	20243811	25	1.234944e-06	5.102541e-08	1.03	5.374083e-26	1.026450e-23	22.99	186
oligos_8nt_mkv6_m2	13.6	4	20243815	21	1.037353e-06	3.337831e-08	0.68	2.732903e-24	5.219845e-22	21.28	187
oligos_8nt_mkv6_m2	13.7	15	20243830	6	2.963865e-07	3.162277e-08	0.64	5.540250e-05	1.058188e-02	1.98	188
oligos_8nt_mkv6_m2	13.9	2	20243832	4	1.975910e-07	6.521476e-09	0.13	1.139139e-05	2.175756e-03	2.66	189
oligos_8nt_mkv6_m2	14.1	2	20243834	2	9.879551e-08	3.485963e-09	0.07	2.375906e-03	4.537981e-01	0.34	190
oligos_8nt_mkv6_m2	14.2	2	20243836	0	0.000000e+00	3.485963e-09	0.07	1.000000e+00	1.910000e+02	-2.28	191
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m2	20243834	20243834
;		TOTAL          	20243834	20243834
; Host name	rsat
; Job started	2014-09-03.191757
; Job done	2014-09-03.191816
; Seconds	12.07
;	user	12.07
;	system	0.03
;	cuser	0.58
;	csystem	0.02
