; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m3	14	4	1	-43.500	14.400	57.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m3	11.1	153	20242779	1057	5.221343e-05	2.936112e-06	59.44	0.000000e+00	0.000000e+00	350.00	162
oligos_8nt_mkv6_m3	11.2	119	20242898	938	4.633510e-05	2.597850e-06	52.59	0.000000e+00	0.000000e+00	350.00	163
oligos_8nt_mkv6_m3	11.3	110	20243008	828	4.090135e-05	2.148885e-06	43.50	0.000000e+00	0.000000e+00	350.00	164
oligos_8nt_mkv6_m3	11.4	83	20243091	745	3.680133e-05	1.901177e-06	38.49	0.000000e+00	0.000000e+00	350.00	165
oligos_8nt_mkv6_m3	11.5	72	20243163	673	3.324469e-05	1.678565e-06	33.98	0.000000e+00	0.000000e+00	350.00	166
oligos_8nt_mkv6_m3	11.6	104	20243267	569	2.810733e-05	1.508489e-06	30.54	0.000000e+00	0.000000e+00	350.00	167
oligos_8nt_mkv6_m3	11.7	29	20243296	540	2.667479e-05	1.313492e-06	26.59	0.000000e+00	0.000000e+00	350.00	168
oligos_8nt_mkv6_m3	11.8	33	20243329	507	2.504466e-05	1.138770e-06	23.05	0.000000e+00	0.000000e+00	350.00	169
oligos_8nt_mkv6_m3	11.9	55	20243384	452	2.232779e-05	1.054656e-06	21.35	0.000000e+00	0.000000e+00	350.00	170
oligos_8nt_mkv6_m3	12.0	26	20243410	426	2.104345e-05	9.954072e-07	20.15	0.000000e+00	0.000000e+00	350.00	171
oligos_8nt_mkv6_m3	12.1	31	20243441	395	1.951212e-05	8.553484e-07	17.32	0.000000e+00	0.000000e+00	350.00	172
oligos_8nt_mkv6_m3	12.2	29	20243470	366	1.807958e-05	7.873801e-07	15.94	0.000000e+00	0.000000e+00	350.00	173
oligos_8nt_mkv6_m3	12.3	81	20243551	285	1.407836e-05	6.872359e-07	13.91	2.311765e-258	4.369236e-256	255.36	174
oligos_8nt_mkv6_m3	12.4	77	20243628	208	1.027473e-05	5.713098e-07	11.57	5.720756e-178	1.081223e-175	174.97	175
oligos_8nt_mkv6_m3	12.5	21	20243649	187	9.237381e-06	4.535284e-07	9.18	8.696443e-170	1.643628e-167	166.78	176
oligos_8nt_mkv6_m3	12.6	14	20243663	173	8.545812e-06	3.669666e-07	7.43	7.835258e-167	1.480864e-164	163.83	177
oligos_8nt_mkv6_m3	12.7	47	20243710	126	6.224118e-06	3.123913e-07	6.32	6.688893e-114	1.264201e-111	110.90	178
oligos_8nt_mkv6_m3	12.8	33	20243743	93	4.593992e-06	2.527659e-07	5.12	4.750592e-81	8.978618e-79	78.05	179
oligos_8nt_mkv6_m3	12.9	8	20243751	85	4.198810e-06	1.651458e-07	3.34	4.666939e-86	8.820515e-84	83.05	180
oligos_8nt_mkv6_m3	13.0	8	20243759	77	3.803628e-06	1.387890e-07	2.81	1.512266e-80	2.858182e-78	77.54	181
oligos_8nt_mkv6_m3	13.1	17	20243776	60	2.963866e-06	1.079007e-07	2.18	3.206277e-63	6.059863e-61	60.22	182
oligos_8nt_mkv6_m3	13.2	4	20243780	56	2.766275e-06	1.040743e-07	2.11	2.360840e-58	4.461988e-56	55.35	183
oligos_8nt_mkv6_m3	13.3	5	20243785	51	2.519286e-06	8.079724e-08	1.64	1.025658e-56	1.938494e-54	53.71	184
oligos_8nt_mkv6_m3	13.5	19	20243804	32	1.580728e-06	6.971962e-08	1.41	5.950387e-32	1.124623e-29	28.95	185
oligos_8nt_mkv6_m3	13.6	12	20243816	20	9.879552e-07	6.173461e-08	1.25	1.081712e-17	2.044436e-15	14.69	186
oligos_8nt_mkv6_m3	13.7	1	20243817	19	9.385574e-07	3.384360e-08	0.69	3.251503e-21	6.145341e-19	18.21	187
oligos_8nt_mkv6_m3	13.9	18	20243835	1	4.939776e-08	2.379230e-08	0.48	3.822351e-01	7.224243e+01	-1.86	188
oligos_8nt_mkv6_m3	14.2	1	20243836	0	0.000000e+00	3.086048e-09	0.06	1.000000e+00	1.890000e+02	-2.28	189
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m3	20243833	20243833
;		TOTAL          	20243833	20243833
; Host name	rsat
; Job started	2014-09-03.191832
; Job done	2014-09-03.191851
; Seconds	11.54
;	user	11.54
;	system	0.02
;	cuser	0.57
;	csystem	0.02
