; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m2	15	4	1	-45.200	14.900	60.100	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m2	12.8	13	20157606	154	7.639738e-06	2.497875e-07	5.04	2.801771e-166	5.911737e-164	163.23	179
positions_6nt_m2	12.9	4	20157610	150	7.441303e-06	2.246633e-07	4.53	4.846768e-167	1.022668e-164	163.99	180
positions_6nt_m2	13.0	7	20157617	143	7.094043e-06	2.044456e-07	4.12	3.841648e-162	8.105876e-160	159.09	181
positions_6nt_m2	13.1	15	20157632	128	6.349912e-06	1.916314e-07	3.86	7.474672e-143	1.577156e-140	139.80	182
positions_6nt_m2	13.2	10	20157642	118	5.853825e-06	1.744492e-07	3.52	1.803616e-132	3.805629e-130	129.42	183
positions_6nt_m2	13.3	6	20157648	112	5.556173e-06	1.588281e-07	3.20	8.469443e-128	1.787053e-125	124.75	184
positions_6nt_m2	13.4	10	20157658	102	5.060086e-06	1.477117e-07	2.98	1.174933e-115	2.479108e-113	112.61	185
positions_6nt_m2	13.5	9	20157667	93	4.613608e-06	1.386012e-07	2.79	1.713344e-104	3.615155e-102	101.44	186
positions_6nt_m2	13.6	10	20157677	83	4.117521e-06	1.279575e-07	2.58	2.833638e-92	5.978975e-90	89.22	187
positions_6nt_m2	13.7	9	20157686	74	3.671043e-06	1.192981e-07	2.40	4.464311e-81	9.419697e-79	78.03	188
positions_6nt_m2	13.8	2	20157688	72	3.571826e-06	1.123443e-07	2.26	6.347932e-80	1.339414e-77	76.87	189
positions_6nt_m2	13.9	6	20157694	66	3.274173e-06	1.063865e-07	2.14	1.638905e-72	3.458089e-70	69.46	190
positions_6nt_m2	14.0	2	20157696	64	3.174956e-06	1.010137e-07	2.04	6.175869e-71	1.303108e-68	67.89	191
positions_6nt_m2	14.1	8	20157704	56	2.778087e-06	9.667358e-08	1.95	3.490460e-60	7.364871e-58	57.13	192
positions_6nt_m2	14.2	5	20157709	51	2.530043e-06	9.285264e-08	1.87	7.878267e-54	1.662314e-51	50.78	193
positions_6nt_m2	14.3	5	20157714	46	2.282000e-06	8.788383e-08	1.77	8.528413e-48	1.799495e-45	44.74	194
positions_6nt_m2	14.5	2	20157716	44	2.182782e-06	7.816186e-08	1.58	3.924841e-47	8.281414e-45	44.08	195
positions_6nt_m2	14.6	4	20157720	40	1.984348e-06	7.472691e-08	1.51	3.691149e-42	7.788325e-40	39.11	196
positions_6nt_m2	14.7	7	20157727	33	1.637087e-06	6.990956e-08	1.41	2.420742e-33	5.107766e-31	30.29	197
positions_6nt_m2	14.8	4	20157731	29	1.438652e-06	6.049194e-08	1.22	1.096303e-29	2.313199e-27	26.64	198
positions_6nt_m2	14.9	1	20157732	28	1.389043e-06	5.483147e-08	1.11	1.861695e-29	3.928177e-27	26.41	199
positions_6nt_m2	15.0	2	20157734	26	1.289826e-06	4.843884e-08	0.98	5.209938e-28	1.099297e-25	24.96	200
positions_6nt_m2	15.1	1	20157735	25	1.240217e-06	4.293960e-08	0.87	7.596772e-28	1.602919e-25	24.80	201
positions_6nt_m2	15.2	1	20157736	24	1.190609e-06	3.502777e-08	0.71	1.930115e-28	4.072543e-26	25.39	202
positions_6nt_m2	15.3	4	20157740	20	9.921738e-07	2.883793e-08	0.58	4.588964e-24	9.682713e-22	21.01	203
positions_6nt_m2	15.4	5	20157745	15	7.441303e-07	2.369564e-08	0.48	7.513743e-18	1.585400e-15	14.80	204
positions_6nt_m2	15.5	5	20157750	10	4.960869e-07	1.695745e-08	0.34	4.400333e-12	9.284702e-10	9.03	205
positions_6nt_m2	15.7	3	20157753	7	3.472608e-07	1.042482e-08	0.21	2.988190e-09	6.305080e-07	6.20	206
positions_6nt_m2	15.8	1	20157754	6	2.976521e-07	8.370851e-09	0.17	2.774731e-08	5.854683e-06	5.23	207
positions_6nt_m2	15.9	2	20157756	4	1.984348e-07	5.455370e-09	0.11	5.581077e-06	1.177607e-03	2.93	208
positions_6nt_m2	16.0	2	20157758	2	9.921738e-08	3.729345e-09	0.08	2.687958e-03	5.671592e-01	0.25	209
positions_6nt_m2	16.1	1	20157759	1	4.960869e-08	3.034235e-09	0.06	5.933045e-02	1.251872e+01	-1.10	210
positions_6nt_m2	16.3	1	20157760	0	0.000000e+00	1.741116e-09	0.04	1.000000e+00	2.110000e+02	-2.32	211
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_6nt_m2	20157759	20157759
;		TOTAL          	20157759	20157759
; Host name	rsat
; Job started	2014-09-03.191002
; Job done	2014-09-03.191021
; Seconds	11.03
;	user	11.03
;	system	0.03
;	cuser	0.57
;	csystem	0.02
