; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m5	12	4	1	-65.900	12.800	78.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m5	11.2	61	20415505	483	2.365800e-05	2.315758e-06	47.28	1.117854e-300	1.945066e-298	297.71	163
oligos_7nt_mkv5_m5	11.3	124	20415629	359	1.758431e-05	2.155929e-06	44.02	8.906298e-193	1.549696e-190	189.81	164
oligos_7nt_mkv5_m5	11.4	38	20415667	321	1.572302e-05	1.557486e-06	31.80	4.687423e-199	8.156117e-197	196.09	165
oligos_7nt_mkv5_m5	11.5	108	20415775	213	1.043303e-05	1.300442e-06	26.55	7.046024e-114	1.226008e-111	110.91	166
oligos_7nt_mkv5_m5	11.6	5	20415780	208	1.018812e-05	9.985763e-07	20.39	1.422113e-130	2.474476e-128	127.61	167
oligos_7nt_mkv5_m5	11.7	104	20415884	104	5.094062e-06	6.633310e-07	13.54	7.282826e-55	1.267212e-52	51.90	168
oligos_7nt_mkv5_m5	11.8	4	20415888	100	4.898136e-06	5.925891e-07	12.10	1.268584e-55	2.207337e-53	52.66	169
oligos_7nt_mkv5_m5	11.9	11	20415899	89	4.359341e-06	2.980383e-07	6.08	9.279349e-70	1.614607e-67	66.79	170
oligos_7nt_mkv5_m5	12.1	82	20415981	7	3.428695e-07	2.030912e-07	4.15	1.264676e-01	2.200537e+01	-1.34	171
oligos_7nt_mkv5_m5	12.5	3	20415984	4	1.959255e-07	5.307821e-08	1.08	2.455087e-02	4.271851e+00	-0.63	172
oligos_7nt_mkv5_m5	12.6	3	20415987	1	4.898136e-08	5.307821e-08	1.08	6.616387e-01	1.151251e+02	-2.06	173
oligos_7nt_mkv5_m5	13.0	1	20415988	0	0.000000e+00	5.587915e-09	0.11	1.000000e+00	1.740000e+02	-2.24	174
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_7nt_mkv5_m5	20415928	20415928
;		TOTAL          	20415928	20415928
; Host name	rsat
; Job started	2014-09-03.191406
; Job done	2014-09-03.191419
; Seconds	6.04
;	user	6.04
;	system	0.03
;	cuser	0.58
;	csystem	0.01
