; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m4	17	4	1	-54.300	17.900	72.200	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m4	12.9	9	19985472	136	6.804897e-06	3.904627e-07	7.80	2.662005e-115	5.563591e-113	112.25	180
positions_7nt_m4	13.0	11	19985483	125	6.254501e-06	3.506504e-07	7.01	2.543048e-107	5.314970e-105	104.27	181
positions_7nt_m4	13.1	14	19985497	111	5.553997e-06	3.210950e-07	6.42	4.057083e-94	8.479304e-92	91.07	182
positions_7nt_m4	13.2	8	19985505	103	5.153709e-06	2.826460e-07	5.65	1.064159e-89	2.224093e-87	86.65	183
positions_7nt_m4	13.3	13	19985518	90	4.503241e-06	2.444314e-07	4.89	5.358572e-79	1.119942e-76	75.95	184
positions_7nt_m4	13.4	5	19985523	85	4.253061e-06	2.120060e-07	4.24	1.077664e-77	2.252318e-75	74.65	185
positions_7nt_m4	13.5	14	19985537	71	3.552557e-06	1.898718e-07	3.79	3.693074e-63	7.718525e-61	60.11	186
positions_7nt_m4	13.6	5	19985542	66	3.302377e-06	1.659547e-07	3.32	1.630614e-60	3.407983e-58	57.47	187
positions_7nt_m4	13.7	7	19985549	59	2.952125e-06	1.460251e-07	2.92	1.136777e-54	2.375864e-52	51.62	188
positions_7nt_m4	13.8	7	19985556	52	2.601873e-06	1.262028e-07	2.52	8.165404e-49	1.706569e-46	45.77	189
positions_7nt_m4	13.9	4	19985560	48	2.401729e-06	1.091806e-07	2.18	1.752253e-46	3.662210e-44	43.44	190
positions_7nt_m4	14.0	8	19985568	40	2.001440e-06	9.415294e-08	1.88	1.877393e-38	3.923751e-36	35.41	191
positions_7nt_m4	14.1	3	19985571	37	1.851332e-06	8.318606e-08	1.66	2.123454e-36	4.438020e-34	33.35	192
positions_7nt_m4	14.2	5	19985576	32	1.601152e-06	7.501952e-08	1.50	3.778961e-31	7.898028e-29	28.10	193
positions_7nt_m4	14.3	4	19985580	28	1.401008e-06	6.644133e-08	1.33	2.557677e-27	5.345545e-25	24.27	194
positions_7nt_m4	14.4	2	19985582	26	1.300936e-06	5.947588e-08	1.19	7.066092e-26	1.476813e-23	22.83	195
positions_7nt_m4	14.5	7	19985589	19	9.506842e-07	5.653107e-08	1.13	2.860877e-17	5.979234e-15	14.22	196
positions_7nt_m4	14.6	2	19985591	17	8.506122e-07	5.411494e-08	1.08	3.842701e-15	8.031246e-13	12.10	197
positions_7nt_m4	14.7	1	19985592	16	8.005762e-07	5.135791e-08	1.03	2.765365e-14	5.779613e-12	11.24	198
positions_7nt_m4	14.8	2	19985594	14	7.005042e-07	4.803970e-08	0.96	2.652601e-12	5.543936e-10	9.26	199
positions_7nt_m4	15.1	2	19985596	12	6.004321e-07	4.143488e-08	0.83	1.012669e-10	2.116477e-08	7.67	200
positions_7nt_m4	15.3	1	19985597	11	5.503961e-07	3.769523e-08	0.75	5.581029e-10	1.166435e-07	6.93	201
positions_7nt_m4	15.4	1	19985598	10	5.003601e-07	3.559961e-08	0.71	4.805524e-09	1.004355e-06	6.00	202
positions_7nt_m4	15.6	1	19985599	9	4.503241e-07	3.075026e-08	0.61	1.985227e-08	4.149124e-06	5.38	203
positions_7nt_m4	15.7	1	19985600	8	4.002881e-07	2.814095e-08	0.56	1.508379e-07	3.152513e-05	4.50	204
positions_7nt_m4	15.8	2	19985602	6	3.002161e-07	2.500125e-08	0.50	1.411212e-05	2.949432e-03	2.53	205
positions_7nt_m4	16.0	2	19985604	4	2.001440e-07	1.702838e-08	0.34	4.263777e-04	8.911295e-02	1.05	206
positions_7nt_m4	16.2	2	19985606	2	1.000720e-07	9.354327e-09	0.19	1.544282e-02	3.227550e+00	-0.51	207
positions_7nt_m4	16.3	1	19985607	1	5.003601e-08	6.847166e-09	0.14	1.278944e-01	2.672993e+01	-1.43	208
positions_7nt_m4	16.4	1	19985608	0	0.000000e+00	5.211173e-09	0.10	1.000000e+00	2.090000e+02	-2.32	209
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m4	19985606	19985606
;		TOTAL          	19985606	19985606
; Host name	rsat
; Job started	2014-09-03.191616
; Job done	2014-09-03.191633
; Seconds	8.37
;	user	8.37
;	system	0.04
;	cuser	0.56
;	csystem	0.03
