; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m5	12	4	1	-60.300	12.200	72.500	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m5	11.3	28	20415901	87	4.261374e-06	9.407390e-07	19.21	1.261144e-29	2.181780e-27	26.66	163
oligos_8nt_mkv6_m5	11.4	3	20415904	84	4.114430e-06	7.138315e-07	14.57	9.360744e-36	1.619409e-33	32.79	164
oligos_8nt_mkv6_m5	11.5	2	20415906	82	4.016467e-06	6.554495e-07	13.38	9.146406e-37	1.582328e-34	33.80	165
oligos_8nt_mkv6_m5	11.7	44	20415950	38	1.861290e-06	5.932942e-07	12.11	2.205697e-09	3.815856e-07	6.42	166
oligos_8nt_mkv6_m5	11.8	6	20415956	32	1.567402e-06	4.384884e-07	8.95	1.947109e-09	3.368498e-07	6.47	167
oligos_8nt_mkv6_m5	11.9	9	20415965	23	1.126570e-06	3.801456e-07	7.76	7.097296e-06	1.227832e-03	2.91	168
oligos_8nt_mkv6_m5	12.0	12	20415977	11	5.387944e-07	3.101500e-07	6.33	5.788973e-02	1.001492e+01	-1.00	169
oligos_8nt_mkv6_m5	12.1	4	20415981	7	3.428692e-07	1.389329e-07	2.84	2.592507e-02	4.485038e+00	-0.65	170
oligos_8nt_mkv6_m5	12.3	4	20415985	3	1.469439e-07	7.275653e-08	1.49	1.874957e-01	3.243675e+01	-1.51	171
oligos_8nt_mkv6_m5	12.4	1	20415986	2	9.796262e-08	7.275653e-08	1.49	4.372741e-01	7.564842e+01	-1.88	172
oligos_8nt_mkv6_m5	12.7	2	20415988	0	0.000000e+00	2.751019e-08	0.56	1.000000e+00	1.730000e+02	-2.24	173
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m5	20415951	20415951
;		TOTAL          	20415951	20415951
; Host name	rsat
; Job started	2014-09-03.191935
; Job done	2014-09-03.191948
; Seconds	6.36
;	user	6.36
;	system	0.04
;	cuser	0.57
;	csystem	0.02
