; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m4	17	4	1	-63.900	19.600	83.500	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m4	12.9	13	19984820	788	3.942837e-05	2.703939e-07	5.40	0.000000e+00	0.000000e+00	350.00	180
positions_8nt_m4	13.0	13	19984833	775	3.877791e-05	2.494919e-07	4.99	0.000000e+00	0.000000e+00	350.00	181
positions_8nt_m4	13.1	38	19984871	737	3.687654e-05	2.360017e-07	4.72	0.000000e+00	0.000000e+00	350.00	182
positions_8nt_m4	13.2	24	19984895	713	3.567567e-05	2.189448e-07	4.38	0.000000e+00	0.000000e+00	350.00	183
positions_8nt_m4	13.3	17	19984912	696	3.482506e-05	1.964977e-07	3.93	0.000000e+00	0.000000e+00	350.00	184
positions_8nt_m4	13.4	17	19984929	679	3.397445e-05	1.818640e-07	3.63	0.000000e+00	0.000000e+00	350.00	185
positions_8nt_m4	13.5	16	19984945	663	3.317387e-05	1.676845e-07	3.35	0.000000e+00	0.000000e+00	350.00	186
positions_8nt_m4	13.6	19	19984964	644	3.222319e-05	1.540972e-07	3.08	0.000000e+00	0.000000e+00	350.00	187
positions_8nt_m4	13.7	15	19984979	629	3.147265e-05	1.427358e-07	2.85	0.000000e+00	0.000000e+00	350.00	188
positions_8nt_m4	13.8	17	19984996	612	3.062204e-05	1.322369e-07	2.64	0.000000e+00	0.000000e+00	350.00	189
positions_8nt_m4	13.9	21	19985017	591	2.957128e-05	1.209572e-07	2.42	0.000000e+00	0.000000e+00	350.00	190
positions_8nt_m4	14.0	19	19985036	572	2.862060e-05	1.126280e-07	2.25	0.000000e+00	0.000000e+00	350.00	191
positions_8nt_m4	14.1	13	19985049	559	2.797013e-05	1.046998e-07	2.09	0.000000e+00	0.000000e+00	350.00	192
positions_8nt_m4	14.2	15	19985064	544	2.721959e-05	9.517570e-08	1.90	0.000000e+00	0.000000e+00	350.00	193
positions_8nt_m4	14.3	15	19985079	529	2.646905e-05	8.661641e-08	1.73	0.000000e+00	0.000000e+00	350.00	194
positions_8nt_m4	14.4	25	19985104	504	2.521815e-05	7.959684e-08	1.59	0.000000e+00	0.000000e+00	350.00	195
positions_8nt_m4	14.5	15	19985119	489	2.446761e-05	7.228161e-08	1.44	0.000000e+00	0.000000e+00	350.00	196
positions_8nt_m4	14.6	5	19985124	484	2.421743e-05	6.619613e-08	1.32	0.000000e+00	0.000000e+00	350.00	197
positions_8nt_m4	14.7	19	19985143	465	2.326674e-05	6.019841e-08	1.20	0.000000e+00	0.000000e+00	350.00	198
positions_8nt_m4	14.8	16	19985159	449	2.246617e-05	5.547852e-08	1.11	0.000000e+00	0.000000e+00	350.00	199
positions_8nt_m4	14.9	16	19985175	433	2.166559e-05	5.210549e-08	1.04	0.000000e+00	0.000000e+00	350.00	200
positions_8nt_m4	15.0	7	19985182	426	2.131534e-05	4.685797e-08	0.94	0.000000e+00	0.000000e+00	350.00	201
positions_8nt_m4	15.1	9	19985191	417	2.086502e-05	4.317853e-08	0.86	0.000000e+00	0.000000e+00	350.00	202
positions_8nt_m4	15.2	48	19985239	369	1.846329e-05	4.139030e-08	0.83	0.000000e+00	0.000000e+00	350.00	203
positions_8nt_m4	15.3	8	19985247	361	1.806300e-05	3.798783e-08	0.76	0.000000e+00	0.000000e+00	350.00	204
positions_8nt_m4	15.4	31	19985278	330	1.651188e-05	3.427917e-08	0.69	0.000000e+00	0.000000e+00	350.00	205
positions_8nt_m4	15.5	33	19985311	297	1.486069e-05	3.147195e-08	0.63	0.000000e+00	0.000000e+00	350.00	206
positions_8nt_m4	15.6	16	19985327	281	1.406012e-05	2.834603e-08	0.57	0.000000e+00	0.000000e+00	350.00	207
positions_8nt_m4	15.7	2	19985329	279	1.396005e-05	2.473781e-08	0.49	0.000000e+00	0.000000e+00	350.00	208
positions_8nt_m4	15.8	10	19985339	269	1.345969e-05	2.264581e-08	0.45	0.000000e+00	0.000000e+00	350.00	209
positions_8nt_m4	15.9	9	19985348	260	1.300936e-05	2.018668e-08	0.40	0.000000e+00	0.000000e+00	350.00	210
positions_8nt_m4	16.0	8	19985356	252	1.260907e-05	1.826243e-08	0.36	0.000000e+00	0.000000e+00	350.00	211
positions_8nt_m4	16.1	1	19985357	251	1.255904e-05	1.686841e-08	0.34	0.000000e+00	0.000000e+00	350.00	212
positions_8nt_m4	16.3	10	19985367	241	1.205868e-05	1.441588e-08	0.29	0.000000e+00	0.000000e+00	350.00	213
positions_8nt_m4	16.4	10	19985377	231	1.155832e-05	1.377932e-08	0.28	0.000000e+00	0.000000e+00	350.00	214
positions_8nt_m4	16.5	4	19985381	227	1.135817e-05	1.149867e-08	0.23	0.000000e+00	0.000000e+00	350.00	215
positions_8nt_m4	16.6	1	19985382	226	1.130814e-05	1.009500e-08	0.20	0.000000e+00	0.000000e+00	350.00	216
positions_8nt_m4	16.7	15	19985397	211	1.055760e-05	9.148690e-09	0.18	0.000000e+00	0.000000e+00	350.00	217
positions_8nt_m4	16.8	20	19985417	191	9.556878e-06	8.084276e-09	0.16	0.000000e+00	0.000000e+00	350.00	218
positions_8nt_m4	16.9	16	19985433	175	8.756301e-06	6.369231e-09	0.13	0.000000e+00	0.000000e+00	350.00	219
positions_8nt_m4	17.0	6	19985439	169	8.456085e-06	5.052796e-09	0.10	0.000000e+00	0.000000e+00	350.00	220
positions_8nt_m4	17.1	5	19985444	164	8.205905e-06	4.564199e-09	0.09	0.000000e+00	0.000000e+00	350.00	221
positions_8nt_m4	17.3	2	19985446	162	8.105833e-06	3.782924e-09	0.08	0.000000e+00	0.000000e+00	350.00	222
positions_8nt_m4	17.6	15	19985461	147	7.355293e-06	2.734018e-09	0.05	0.000000e+00	0.000000e+00	350.00	223
positions_8nt_m4	17.7	4	19985465	143	7.155149e-06	2.007790e-09	0.04	0.000000e+00	0.000000e+00	350.00	224
positions_8nt_m4	17.9	54	19985519	89	4.453205e-06	1.190632e-09	0.02	1.905695e-281	4.344983e-279	278.36	225
positions_8nt_m4	18.0	54	19985573	35	1.751260e-06	7.533178e-10	0.02	1.580310e-104	3.603106e-102	101.44	226
positions_8nt_m4	18.7	26	19985599	9	4.503241e-07	4.610485e-10	0.01	1.308611e-24	2.983633e-22	21.53	227
positions_8nt_m4	18.8	9	19985608	0	0.000000e+00	2.004052e-10	0.00	1.000000e+00	2.280000e+02	-2.36	228
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m4	19985607	19985607
;		TOTAL          	19985607	19985607
; Host name	rsat
; Job started	2014-09-03.192142
; Job done	2014-09-03.192159
; Seconds	7.63
;	user	7.63
;	system	0.04
;	cuser	0.58
;	csystem	0.02
