; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m3	12	4	1	-61.900	12.800	74.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m3	11.2	149	20415111	877	4.295654e-05	3.364233e-06	68.68	0.000000e+00	0.000000e+00	350.00	163
oligos_7nt_mkv5_m3	11.3	111	20415222	766	3.751962e-05	3.025403e-06	61.77	0.000000e+00	0.000000e+00	350.00	164
oligos_7nt_mkv5_m3	11.4	83	20415305	683	3.345418e-05	2.222158e-06	45.37	0.000000e+00	0.000000e+00	350.00	165
oligos_7nt_mkv5_m3	11.5	69	20415374	614	3.007447e-05	1.873488e-06	38.25	0.000000e+00	0.000000e+00	350.00	166
oligos_7nt_mkv5_m3	11.6	133	20415507	481	2.355997e-05	1.785968e-06	36.46	0.000000e+00	0.000000e+00	350.00	167
oligos_7nt_mkv5_m3	11.7	37	20415544	444	2.174766e-05	1.451043e-06	29.62	0.000000e+00	0.000000e+00	350.00	168
oligos_7nt_mkv5_m3	11.8	68	20415612	376	1.841694e-05	1.091215e-06	22.28	3.092395e-310	5.473540e-308	307.26	169
oligos_7nt_mkv5_m3	11.9	87	20415699	289	1.415557e-05	9.690199e-07	19.78	5.644004e-222	9.989887e-220	219.00	170
oligos_7nt_mkv5_m3	12.0	107	20415806	182	8.914583e-06	7.887195e-07	16.10	7.590330e-122	1.343488e-119	118.87	171
oligos_7nt_mkv5_m3	12.1	1	20415807	181	8.865602e-06	3.825570e-07	7.81	4.352559e-174	7.704030e-172	171.11	172
oligos_7nt_mkv5_m3	12.2	17	20415824	164	8.032921e-06	3.403745e-07	6.95	3.628581e-159	6.422588e-157	156.19	173
oligos_7nt_mkv5_m3	12.3	91	20415915	73	3.575630e-06	2.926587e-07	5.97	2.907347e-52	5.146004e-50	49.29	174
oligos_7nt_mkv5_m3	12.6	4	20415919	69	3.379705e-06	1.229212e-07	2.51	1.839981e-72	3.256766e-70	69.49	175
oligos_7nt_mkv5_m3	12.7	68	20415987	1	4.898123e-08	9.319671e-08	1.90	8.508351e-01	1.505978e+02	-2.18	176
oligos_7nt_mkv5_m3	13.0	1	20415988	0	0.000000e+00	3.212565e-08	0.66	1.000000e+00	1.770000e+02	-2.25	177
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_7nt_mkv5_m3	20415985	20415985
;		TOTAL          	20415985	20415985
; Host name	rsat
; Job started	2014-09-03.191314
; Job done	2014-09-03.191327
; Seconds	6.29
;	user	6.29
;	system	0.03
;	cuser	0.57
;	csystem	0.02
