; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m3	16	4	1	-51.500	16.600	68.100	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m3	12.8	17	20071495	189	9.416251e-06	3.334380e-07	6.69	2.752245e-197	5.779714e-195	194.24	179
positions_7nt_m3	12.9	17	20071512	172	8.569286e-06	2.873564e-07	5.77	1.183126e-183	2.484564e-181	180.60	180
positions_7nt_m3	13.0	10	20071522	162	8.071072e-06	2.503350e-07	5.02	2.091315e-178	4.391761e-176	175.36	181
positions_7nt_m3	13.1	16	20071538	146	7.273929e-06	2.213243e-07	4.44	3.675093e-162	7.717695e-160	159.11	182
positions_7nt_m3	13.2	12	20071550	134	6.676072e-06	1.978663e-07	3.97	1.772336e-150	3.721905e-148	147.43	183
positions_7nt_m3	13.3	23	20071573	111	5.530179e-06	1.691078e-07	3.39	1.606323e-123	3.373278e-121	120.47	184
positions_7nt_m3	13.4	6	20071579	105	5.231250e-06	1.427788e-07	2.87	5.548714e-122	1.165230e-119	118.93	185
positions_7nt_m3	13.5	14	20071593	91	4.533750e-06	1.227694e-07	2.46	2.836971e-106	5.957638e-104	103.22	186
positions_7nt_m3	13.6	6	20071599	85	4.234822e-06	1.094858e-07	2.20	4.699048e-101	9.868002e-99	98.01	187
positions_7nt_m3	13.7	6	20071605	79	3.935893e-06	9.924931e-08	1.99	6.913199e-95	1.451772e-92	91.84	188
positions_7nt_m3	13.8	11	20071616	68	3.387857e-06	8.999342e-08	1.81	1.970450e-80	4.137946e-78	77.38	189
positions_7nt_m3	13.9	7	20071623	61	3.039107e-06	7.770899e-08	1.56	2.537958e-73	5.329712e-71	70.27	190
positions_7nt_m3	14.0	7	20071630	54	2.690357e-06	7.018919e-08	1.41	1.186294e-64	2.491218e-62	61.60	191
positions_7nt_m3	14.1	6	20071636	48	2.391429e-06	6.430230e-08	1.29	4.742673e-57	9.959614e-55	54.00	192
positions_7nt_m3	14.2	5	20071641	43	2.142322e-06	6.010157e-08	1.21	1.622505e-50	3.407260e-48	47.47	193
positions_7nt_m3	14.4	6	20071647	37	1.843393e-06	5.220333e-08	1.05	1.474895e-43	3.097279e-41	40.51	194
positions_7nt_m3	14.5	5	20071652	32	1.594286e-06	4.943176e-08	0.99	1.129905e-36	2.372801e-34	33.62	195
positions_7nt_m3	14.6	2	20071654	30	1.494643e-06	4.663200e-08	0.94	2.094959e-34	4.399413e-32	31.36	196
positions_7nt_m3	14.7	3	20071657	27	1.345179e-06	4.445096e-08	0.89	1.787024e-30	3.752750e-28	27.43	197
positions_7nt_m3	14.8	6	20071663	21	1.046250e-06	4.282680e-08	0.86	3.596640e-22	7.552943e-20	19.12	198
positions_7nt_m3	14.9	3	20071666	18	8.967858e-07	4.083170e-08	0.82	2.001212e-18	4.202546e-16	15.38	199
positions_7nt_m3	15.0	3	20071669	15	7.473215e-07	3.901810e-08	0.78	9.394057e-15	1.972752e-12	11.70	200
positions_7nt_m3	15.1	2	20071671	13	6.476786e-07	3.703860e-08	0.74	1.708275e-12	3.587377e-10	9.45	201
positions_7nt_m3	15.2	1	20071672	12	5.978572e-07	3.571283e-08	0.72	1.985079e-11	4.168666e-09	8.38	202
positions_7nt_m3	15.4	2	20071674	10	4.982143e-07	3.205161e-08	0.64	1.867297e-09	3.921324e-07	6.41	203
positions_7nt_m3	15.5	1	20071675	9	4.483929e-07	2.875455e-08	0.58	1.166456e-08	2.449557e-06	5.61	204
positions_7nt_m3	15.6	1	20071676	8	3.985715e-07	2.685273e-08	0.54	1.095542e-07	2.300639e-05	4.64	205
positions_7nt_m3	15.7	3	20071679	5	2.491072e-07	2.441873e-08	0.49	1.570488e-04	3.298024e-02	1.48	206
positions_7nt_m3	15.9	1	20071680	4	1.992857e-07	1.791377e-08	0.36	5.232534e-04	1.098832e-01	0.96	207
positions_7nt_m3	16.2	1	20071681	3	1.494643e-07	9.959235e-09	0.20	1.146822e-03	2.408325e-01	0.62	208
positions_7nt_m3	16.5	2	20071683	1	4.982143e-08	4.118552e-09	0.08	7.934165e-02	1.666175e+01	-1.22	209
positions_7nt_m3	16.6	1	20071684	0	0.000000e+00	2.966683e-09	0.06	1.000000e+00	2.100000e+02	-2.32	210
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m3	20071683	20071683
;		TOTAL          	20071683	20071683
; Host name	rsat
; Job started	2014-09-03.191542
; Job done	2014-09-03.191600
; Seconds	9.57
;	user	9.57
;	system	0.03
;	cuser	0.57
;	csystem	0.02
