; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m4/peak-motifs_positions_6nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m4	18	4	1	-51.700	19.300	71.000	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m4	12.9	18	19899388	144	7.236351e-06	2.816179e-07	5.60	4.199737e-145	9.029434e-143	142.04	180
positions_6nt_m4	13.0	8	19899396	136	6.834332e-06	2.620743e-07	5.22	5.454297e-138	1.172674e-135	134.93	181
positions_6nt_m4	13.1	10	19899406	126	6.331808e-06	2.444788e-07	4.87	1.262947e-127	2.715336e-125	124.57	182
positions_6nt_m4	13.2	4	19899410	122	6.130798e-06	2.268361e-07	4.51	8.258206e-126	1.775514e-123	122.75	183
positions_6nt_m4	13.3	4	19899414	118	5.929788e-06	2.093390e-07	4.17	4.563227e-124	9.810938e-122	121.01	184
positions_6nt_m4	13.4	6	19899420	112	5.628273e-06	1.952564e-07	3.89	1.122884e-118	2.414200e-116	115.62	185
positions_6nt_m4	13.5	4	19899424	108	5.427264e-06	1.814943e-07	3.61	3.598443e-116	7.736652e-114	113.11	186
positions_6nt_m4	13.6	6	19899430	102	5.125749e-06	1.693825e-07	3.37	2.478199e-110	5.328129e-108	107.27	187
positions_6nt_m4	13.7	2	19899432	100	5.025244e-06	1.554056e-07	3.09	5.386177e-111	1.158028e-108	107.94	188
positions_6nt_m4	13.8	3	19899435	97	4.874487e-06	1.420102e-07	2.83	3.672133e-110	7.895086e-108	107.10	189
positions_6nt_m4	13.9	4	19899439	93	4.673477e-06	1.289418e-07	2.57	7.822423e-108	1.681821e-105	104.77	190
positions_6nt_m4	14.0	4	19899443	89	4.472467e-06	1.171692e-07	2.33	3.179885e-105	6.836753e-103	102.17	191
positions_6nt_m4	14.1	11	19899454	78	3.919690e-06	1.074797e-07	2.14	6.055826e-91	1.302003e-88	87.89	192
positions_6nt_m4	14.2	5	19899459	73	3.668428e-06	9.686742e-08	1.93	2.140109e-86	4.601234e-84	83.34	193
positions_6nt_m4	14.3	6	19899465	67	3.366914e-06	8.537368e-08	1.70	1.356268e-80	2.915976e-78	77.54	194
positions_6nt_m4	14.4	5	19899470	62	3.115651e-06	7.574918e-08	1.51	8.083945e-76	1.738048e-73	72.76	195
positions_6nt_m4	14.5	9	19899479	53	2.663379e-06	6.632168e-08	1.32	1.559669e-64	3.353288e-62	61.47	196
positions_6nt_m4	14.6	2	19899481	51	2.562874e-06	5.949826e-08	1.18	1.111301e-63	2.389297e-61	60.62	197
positions_6nt_m4	14.7	5	19899486	46	2.311612e-06	5.272305e-08	1.05	5.920496e-58	1.272907e-55	54.90	198
positions_6nt_m4	14.8	6	19899492	40	2.010098e-06	4.601877e-08	0.92	1.484403e-50	3.191467e-48	47.50	199
positions_6nt_m4	14.9	2	19899494	38	1.909593e-06	4.067234e-08	0.81	2.808434e-49	6.038133e-47	46.22	200
positions_6nt_m4	15.0	6	19899500	32	1.608078e-06	3.621374e-08	0.72	5.288738e-41	1.137079e-38	37.94	201
positions_6nt_m4	15.1	6	19899506	26	1.306563e-06	3.205790e-08	0.64	1.126998e-32	2.423047e-30	29.62	202
positions_6nt_m4	15.2	3	19899509	23	1.155806e-06	2.891382e-08	0.58	6.713657e-29	1.443436e-26	25.84	203
positions_6nt_m4	15.3	4	19899513	19	9.547964e-07	2.546569e-08	0.51	1.250606e-23	2.688803e-21	20.57	204
positions_6nt_m4	15.4	2	19899515	17	8.542915e-07	2.273730e-08	0.45	2.560697e-21	5.505499e-19	18.26	205
positions_6nt_m4	15.5	2	19899517	15	7.537866e-07	2.059583e-08	0.41	8.055390e-19	1.731909e-16	15.76	206
positions_6nt_m4	16.0	1	19899518	14	7.035342e-07	1.406588e-08	0.28	1.600797e-19	3.441713e-17	16.46	207
positions_6nt_m4	16.1	5	19899523	9	4.522720e-07	1.342785e-08	0.27	1.505106e-11	3.235978e-09	8.49	208
positions_6nt_m4	16.2	1	19899524	8	4.020195e-07	1.270836e-08	0.25	3.314749e-10	7.126711e-08	7.15	209
positions_6nt_m4	16.4	1	19899525	7	3.517671e-07	1.129380e-08	0.22	4.721520e-09	1.015127e-06	5.99	210
positions_6nt_m4	16.5	2	19899527	5	2.512622e-07	1.038796e-08	0.21	2.648845e-06	5.695017e-04	3.24	211
positions_6nt_m4	16.7	1	19899528	4	2.010098e-07	8.721828e-09	0.17	3.292040e-05	7.077887e-03	2.15	212
positions_6nt_m4	17.2	1	19899529	3	1.507573e-07	3.882355e-09	0.08	7.253499e-05	1.559502e-02	1.81	213
positions_6nt_m4	17.3	2	19899531	1	5.025244e-08	3.193117e-09	0.06	6.156486e-02	1.323645e+01	-1.12	214
positions_6nt_m4	18.0	1	19899532	0	0.000000e+00	8.479665e-10	0.02	1.000000e+00	2.150000e+02	-2.33	215
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_6nt_m4	19899531	19899531
;		TOTAL          	19899531	19899531
; Host name	rsat
; Job started	2014-09-03.191104
; Job done	2014-09-03.191121
; Seconds	7.93
;	user	7.93
;	system	0.04
;	cuser	0.57
;	csystem	0.02
