; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m5	17	4	1	-49.500	17.800	67.300	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m5	12.9	8	19985524	84	4.203025e-06	3.491639e-07	6.98	2.295185e-59	4.819888e-57	56.32	180
positions_8nt_m5	13.0	5	19985529	79	3.952845e-06	3.103681e-07	6.20	1.010158e-57	2.121331e-55	54.67	181
positions_8nt_m5	13.1	5	19985534	74	3.702665e-06	2.749489e-07	5.50	7.667989e-56	1.610278e-53	52.79	182
positions_8nt_m5	13.2	5	19985539	69	3.452485e-06	2.415050e-07	4.83	7.462227e-54	1.567068e-51	50.80	183
positions_8nt_m5	13.3	4	19985543	65	3.252341e-06	2.076408e-07	4.15	3.030459e-53	6.363964e-51	50.20	184
positions_8nt_m5	13.4	8	19985551	57	2.852053e-06	1.853801e-07	3.70	1.707324e-46	3.585381e-44	43.45	185
positions_8nt_m5	13.5	10	19985561	47	2.351693e-06	1.603385e-07	3.20	9.910325e-38	2.081168e-35	34.68	186
positions_8nt_m5	13.6	4	19985565	43	2.151548e-06	1.464301e-07	2.93	1.073163e-34	2.253643e-32	31.65	187
positions_8nt_m5	13.7	5	19985570	38	1.901368e-06	1.279844e-07	2.56	5.003085e-31	1.050648e-28	27.98	188
positions_8nt_m5	13.8	4	19985574	34	1.701224e-06	1.152471e-07	2.30	7.565462e-28	1.588747e-25	24.80	189
positions_8nt_m5	13.9	6	19985580	28	1.401008e-06	9.856851e-08	1.97	8.620693e-23	1.810346e-20	19.74	190
positions_8nt_m5	14.0	1	19985581	27	1.350972e-06	8.911606e-08	1.78	9.686544e-23	2.034174e-20	19.69	191
positions_8nt_m5	14.2	2	19985583	25	1.250900e-06	7.200770e-08	1.44	1.450202e-22	3.045425e-20	19.52	192
positions_8nt_m5	14.3	2	19985585	23	1.150828e-06	6.561426e-08	1.31	5.620771e-21	1.180362e-18	17.93	193
positions_8nt_m5	14.4	2	19985587	21	1.050756e-06	6.036224e-08	1.21	3.186364e-19	6.691365e-17	16.17	194
positions_8nt_m5	14.5	1	19985588	20	1.000720e-06	5.636840e-08	1.13	1.526012e-18	3.204625e-16	15.49	195
positions_8nt_m5	14.6	1	19985589	19	9.506842e-07	5.366905e-08	1.07	1.125461e-17	2.363468e-15	14.63	196
positions_8nt_m5	14.8	2	19985591	17	8.506122e-07	4.925454e-08	0.98	8.502509e-16	1.785527e-13	12.75	197
positions_8nt_m5	15.0	1	19985592	16	8.005762e-07	4.646741e-08	0.93	6.112623e-15	1.283651e-12	11.89	198
positions_8nt_m5	15.4	1	19985593	15	7.505402e-07	3.617064e-08	0.72	2.990024e-15	6.279051e-13	12.20	199
positions_8nt_m5	15.5	2	19985595	13	6.504681e-07	3.330825e-08	0.67	4.367169e-13	9.171054e-11	10.04	200
positions_8nt_m5	15.6	2	19985597	11	5.503961e-07	2.958103e-08	0.59	4.497584e-11	9.444926e-09	8.02	201
positions_8nt_m5	15.7	1	19985598	10	5.003601e-07	2.717719e-08	0.54	3.762377e-10	7.900992e-08	7.10	202
positions_8nt_m5	15.8	1	19985599	9	4.503241e-07	2.153298e-08	0.43	9.478848e-10	1.990558e-07	6.70	203
positions_8nt_m5	16.0	2	19985601	7	3.502521e-07	1.365390e-08	0.27	1.761525e-08	3.699203e-06	5.43	204
positions_8nt_m5	16.1	1	19985602	6	3.002161e-07	1.137169e-08	0.23	1.575769e-07	3.309115e-05	4.48	205
positions_8nt_m5	16.3	2	19985604	4	2.001440e-07	6.967488e-09	0.14	1.401832e-05	2.943846e-03	2.53	206
positions_8nt_m5	16.4	1	19985605	3	1.501080e-07	5.858158e-09	0.12	2.450536e-04	5.146126e-02	1.29	207
positions_8nt_m5	16.5	1	19985606	2	1.000720e-07	5.122842e-09	0.10	4.896780e-03	1.028324e+00	-0.01	208
positions_8nt_m5	16.7	1	19985607	1	5.003601e-08	3.042189e-09	0.06	5.898857e-02	1.238760e+01	-1.09	209
positions_8nt_m5	17.0	1	19985608	0	0.000000e+00	1.297514e-09	0.03	1.000000e+00	2.100000e+02	-2.32	210
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m5	19985606	19985606
;		TOTAL          	19985606	19985606
; Host name	rsat
; Job started	2014-09-03.192215
; Job done	2014-09-03.192232
; Seconds	8.71
;	user	8.71
;	system	0.04
;	cuser	0.57
;	csystem	0.03
