; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_8nt_mkv6_m4/peak-motifs_oligos_8nt_mkv6_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m4	13	4	1	-54.200	13.500	67.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m4	11.1	93	20328575	1337	6.576517e-05	4.007275e-06	81.47	0.000000e+00	0.000000e+00	350.00	162
oligos_8nt_mkv6_m4	11.2	90	20328665	1247	6.133819e-05	3.637285e-06	73.95	0.000000e+00	0.000000e+00	350.00	163
oligos_8nt_mkv6_m4	11.3	111	20328776	1136	5.587826e-05	3.115233e-06	63.33	0.000000e+00	0.000000e+00	350.00	164
oligos_8nt_mkv6_m4	11.4	102	20328878	1034	5.086102e-05	2.703796e-06	54.97	0.000000e+00	0.000000e+00	350.00	165
oligos_8nt_mkv6_m4	11.5	100	20328978	934	4.594216e-05	2.399453e-06	48.78	0.000000e+00	0.000000e+00	350.00	166
oligos_8nt_mkv6_m4	11.6	83	20329061	851	4.185950e-05	2.217475e-06	45.08	0.000000e+00	0.000000e+00	350.00	167
oligos_8nt_mkv6_m4	11.7	106	20329167	745	3.664551e-05	1.935938e-06	39.36	0.000000e+00	0.000000e+00	350.00	168
oligos_8nt_mkv6_m4	11.8	95	20329262	650	3.197259e-05	1.614536e-06	32.82	0.000000e+00	0.000000e+00	350.00	169
oligos_8nt_mkv6_m4	11.9	97	20329359	553	2.720130e-05	1.340834e-06	27.26	0.000000e+00	0.000000e+00	350.00	170
oligos_8nt_mkv6_m4	12.0	26	20329385	527	2.592240e-05	1.108721e-06	22.54	0.000000e+00	0.000000e+00	350.00	171
oligos_8nt_mkv6_m4	12.1	59	20329444	468	2.302027e-05	9.501893e-07	19.32	0.000000e+00	0.000000e+00	350.00	172
oligos_8nt_mkv6_m4	12.2	53	20329497	415	2.041327e-05	8.456201e-07	17.19	0.000000e+00	0.000000e+00	350.00	173
oligos_8nt_mkv6_m4	12.3	67	20329564	348	1.711764e-05	6.899429e-07	14.03	0.000000e+00	0.000000e+00	350.00	174
oligos_8nt_mkv6_m4	12.4	63	20329627	285	1.401875e-05	5.772563e-07	11.74	1.761554e-278	3.294105e-276	275.48	175
oligos_8nt_mkv6_m4	12.5	27	20329654	258	1.269066e-05	4.606969e-07	9.37	7.127335e-266	1.332812e-263	262.88	176
oligos_8nt_mkv6_m4	12.6	36	20329690	222	1.091987e-05	3.197966e-07	6.50	4.241091e-249	7.930841e-247	246.10	177
oligos_8nt_mkv6_m4	12.7	37	20329727	185	9.099892e-06	2.584079e-07	5.25	2.494795e-210	4.665267e-208	207.33	178
oligos_8nt_mkv6_m4	12.8	31	20329758	154	7.575045e-06	2.080447e-07	4.23	1.361418e-177	2.545852e-175	174.59	179
oligos_8nt_mkv6_m4	12.9	34	20329792	120	5.902633e-06	1.372023e-07	2.79	2.709136e-147	5.066084e-145	144.30	180
oligos_8nt_mkv6_m4	13.0	35	20329827	85	4.181032e-06	1.061224e-07	2.16	1.021618e-101	1.910426e-99	98.72	181
oligos_8nt_mkv6_m4	13.1	8	20329835	77	3.787523e-06	7.130991e-08	1.45	4.320502e-102	8.079338e-100	99.09	182
oligos_8nt_mkv6_m4	13.2	15	20329850	62	3.049694e-06	5.594438e-08	1.14	3.029216e-83	5.664633e-81	80.25	183
oligos_8nt_mkv6_m4	13.4	47	20329897	15	7.378291e-07	4.513631e-08	0.92	8.922008e-14	1.668415e-11	10.78	184
oligos_8nt_mkv6_m4	13.6	10	20329907	5	2.459430e-07	1.233494e-08	0.25	6.709648e-06	1.254704e-03	2.90	185
oligos_8nt_mkv6_m4	13.7	4	20329911	1	4.918861e-08	1.108077e-08	0.23	2.017002e-01	3.771793e+01	-1.58	186
oligos_8nt_mkv6_m4	13.9	1	20329912	0	0.000000e+00	9.817035e-10	0.02	1.000000e+00	1.870000e+02	-2.27	187
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m4	20329911	20329911
;		TOTAL          	20329911	20329911
; Host name	rsat
; Job started	2014-09-03.191906
; Job done	2014-09-03.191921
; Seconds	8.64
;	user	8.64
;	system	0.03
;	cuser	0.58
;	csystem	0.02
