; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m1	16	4	1	-48.000	16.800	64.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m1	12.8	9	20071596	88	4.384286e-06	3.499744e-07	7.02	1.656277e-63	3.262866e-61	60.49	179
positions_8nt_m1	12.9	10	20071606	78	3.886072e-06	3.268235e-07	6.56	7.121617e-55	1.402959e-52	51.85	180
positions_8nt_m1	13.0	10	20071616	68	3.387857e-06	2.979507e-07	5.98	7.329771e-47	1.443965e-44	43.84	181
positions_8nt_m1	13.1	18	20071634	50	2.491072e-06	2.826227e-07	5.67	6.221516e-30	1.225639e-27	26.91	182
positions_8nt_m1	13.2	6	20071640	44	2.192143e-06	2.649822e-07	5.32	1.799733e-25	3.545474e-23	22.45	183
positions_8nt_m1	13.3	6	20071646	38	1.893214e-06	2.424568e-07	4.87	2.187371e-21	4.309121e-19	18.37	184
positions_8nt_m1	13.4	9	20071655	29	1.444822e-06	2.310310e-07	4.64	2.712599e-14	5.343819e-12	11.27	185
positions_8nt_m1	13.7	3	20071658	26	1.295357e-06	2.059056e-07	4.13	4.939691e-13	9.731192e-11	10.01	186
positions_8nt_m1	13.8	2	20071660	24	1.195714e-06	1.944998e-07	3.90	6.040663e-12	1.190011e-09	8.92	187
positions_8nt_m1	13.9	4	20071664	20	9.964287e-07	1.825149e-07	3.66	2.415105e-09	4.757757e-07	6.32	188
positions_8nt_m1	14.0	2	20071666	18	8.967858e-07	1.617923e-07	3.25	1.179174e-08	2.322973e-06	5.63	189
positions_8nt_m1	14.1	2	20071668	16	7.971429e-07	1.480770e-07	2.97	1.096873e-07	2.160839e-05	4.67	190
positions_8nt_m1	14.2	5	20071673	11	5.480358e-07	1.241786e-07	2.49	6.002137e-05	1.182421e-02	1.93	191
positions_8nt_m1	14.3	3	20071676	8	3.985715e-07	9.996510e-08	2.01	1.119129e-03	2.204684e-01	0.66	192
positions_8nt_m1	14.4	2	20071678	6	2.989286e-07	7.726077e-08	1.55	5.216044e-03	1.027561e+00	-0.01	193
positions_8nt_m1	14.5	3	20071681	3	1.494643e-07	5.953705e-08	1.20	1.194323e-01	2.352817e+01	-1.37	194
positions_8nt_m1	14.8	1	20071682	2	9.964287e-08	1.782290e-08	0.36	5.059262e-02	9.966746e+00	-1.00	195
positions_8nt_m1	14.9	1	20071683	1	4.982143e-08	9.225005e-09	0.19	1.690298e-01	3.329888e+01	-1.52	196
positions_8nt_m1	15.7	1	20071684	0	0.000000e+00	2.754121e-09	0.06	1.000000e+00	1.970000e+02	-2.29	197
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m1	20071683	20071683
;		TOTAL          	20071683	20071683
; Host name	rsat
; Job started	2014-09-03.192003
; Job done	2014-09-03.192022
; Seconds	10.47
;	user	10.47
;	system	0.03
;	cuser	0.58
;	csystem	0.02
