; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m2	17	4	1	-58.200	18.300	76.500	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m2	12.9	19	19985371	237	1.185853e-05	3.455276e-07	6.91	2.687844e-266	5.778865e-264	263.24	180
positions_7nt_m2	13.0	28	19985399	209	1.045753e-05	3.080725e-07	6.16	4.116670e-234	8.850841e-232	231.05	181
positions_7nt_m2	13.1	10	19985409	199	9.957166e-06	2.821645e-07	5.64	2.882756e-226	6.197925e-224	223.21	182
positions_7nt_m2	13.2	13	19985422	186	9.306698e-06	2.495866e-07	4.99	5.983779e-216	1.286512e-213	212.89	183
positions_7nt_m2	13.3	17	19985439	169	8.456085e-06	2.200014e-07	4.40	1.453280e-198	3.124553e-196	195.51	184
positions_7nt_m2	13.4	16	19985455	153	7.655509e-06	1.989124e-07	3.98	4.866773e-180	1.046356e-177	176.98	185
positions_7nt_m2	13.5	5	19985460	148	7.405329e-06	1.781342e-07	3.56	4.712851e-179	1.013263e-176	175.99	186
positions_7nt_m2	13.6	10	19985470	138	6.904969e-06	1.627245e-07	3.25	2.736764e-168	5.884043e-166	165.23	187
positions_7nt_m2	13.7	20	19985490	118	5.904249e-06	1.494778e-07	2.99	1.341289e-140	2.883772e-138	137.54	188
positions_7nt_m2	13.8	3	19985493	115	5.754141e-06	1.361297e-07	2.72	2.236321e-140	4.808089e-138	137.32	189
positions_7nt_m2	13.9	7	19985500	108	5.403889e-06	1.222363e-07	2.44	5.269462e-134	1.132934e-131	130.95	190
positions_7nt_m2	14.0	9	19985509	99	4.953565e-06	1.127007e-07	2.25	9.404362e-123	2.021938e-120	119.69	191
positions_7nt_m2	14.1	7	19985516	92	4.603313e-06	1.017684e-07	2.03	2.499248e-115	5.373383e-113	112.27	192
positions_7nt_m2	14.2	11	19985527	81	4.052917e-06	9.385839e-08	1.88	3.635262e-100	7.815814e-98	97.11	193
positions_7nt_m2	14.3	2	19985529	79	3.952845e-06	8.464985e-08	1.69	2.301380e-100	4.947967e-98	97.31	194
positions_7nt_m2	14.4	3	19985532	76	3.802737e-06	7.740243e-08	1.55	2.893136e-98	6.220243e-96	95.21	195
positions_7nt_m2	14.5	5	19985537	71	3.552557e-06	7.120590e-08	1.42	2.190168e-92	4.708861e-90	89.33	196
positions_7nt_m2	14.6	1	19985538	70	3.502521e-06	6.604172e-08	1.32	6.222606e-93	1.337860e-90	89.87	197
positions_7nt_m2	14.7	6	19985544	64	3.202305e-06	6.028757e-08	1.20	3.646516e-85	7.840010e-83	82.11	198
positions_7nt_m2	14.8	2	19985546	62	3.102233e-06	5.481672e-08	1.10	3.097229e-84	6.659043e-82	81.18	199
positions_7nt_m2	14.9	1	19985547	61	3.052197e-06	5.238249e-08	1.05	1.151607e-83	2.475955e-81	80.61	200
positions_7nt_m2	15.0	8	19985555	53	2.651908e-06	4.810793e-08	0.96	1.134458e-71	2.439085e-69	68.61	201
positions_7nt_m2	15.1	6	19985561	47	2.351692e-06	4.596247e-08	0.92	2.906919e-62	6.249875e-60	59.20	202
positions_7nt_m2	15.2	1	19985562	46	2.301656e-06	4.319323e-08	0.86	9.008902e-62	1.936914e-59	58.71	203
positions_7nt_m2	15.3	11	19985573	35	1.751260e-06	3.903658e-08	0.78	7.639387e-45	1.642468e-42	41.78	204
positions_7nt_m2	15.4	1	19985574	34	1.701224e-06	3.597449e-08	0.72	2.263579e-44	4.866695e-42	41.31	205
positions_7nt_m2	15.5	5	19985579	29	1.451044e-06	3.341254e-08	0.67	4.868475e-37	1.046722e-34	33.98	206
positions_7nt_m2	15.7	2	19985581	27	1.350972e-06	2.513404e-08	0.50	4.777061e-37	1.027068e-34	33.99	207
positions_7nt_m2	15.8	17	19985598	10	5.003601e-07	2.319404e-08	0.46	8.288710e-11	1.782073e-08	7.75	208
positions_7nt_m2	16.0	1	19985599	9	4.503241e-07	1.512911e-08	0.30	4.436015e-11	9.537433e-09	8.02	209
positions_7nt_m2	16.1	1	19985600	8	4.002881e-07	1.342102e-08	0.27	5.237345e-10	1.126029e-07	6.95	210
positions_7nt_m2	16.2	1	19985601	7	3.502521e-07	1.027945e-08	0.21	2.561071e-09	5.506302e-07	6.26	211
positions_7nt_m2	16.3	1	19985602	6	3.002161e-07	8.199150e-09	0.16	2.337088e-08	5.024739e-06	5.30	212
positions_7nt_m2	16.6	1	19985603	5	2.501800e-07	3.381687e-09	0.07	1.110791e-08	2.388200e-06	5.62	213
positions_7nt_m2	16.7	4	19985607	1	5.003601e-08	2.624049e-09	0.05	5.109179e-02	1.098474e+01	-1.04	214
positions_7nt_m2	17.0	1	19985608	0	0.000000e+00	1.012565e-09	0.02	1.000000e+00	2.150000e+02	-2.33	215
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m2	19985607	19985607
;		TOTAL          	19985607	19985607
; Host name	rsat
; Job started	2014-09-03.191509
; Job done	2014-09-03.191527
; Seconds	8.56
;	user	8.56
;	system	0.04
;	cuser	0.58
;	csystem	0.02
