; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m1	14	4	1	-51.400	14.200	65.600	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m1	11.1	218	20241537	2299	1.135654e-04	3.755194e-06	76.02	0.000000e+00	0.000000e+00	350.00	162
oligos_7nt_mkv5_m1	11.2	130	20241667	2169	1.071437e-04	3.415118e-06	69.14	0.000000e+00	0.000000e+00	350.00	163
oligos_7nt_mkv5_m1	11.3	169	20241836	2000	9.879551e-05	2.980963e-06	60.35	0.000000e+00	0.000000e+00	350.00	164
oligos_7nt_mkv5_m1	11.4	213	20242049	1787	8.827379e-05	2.702889e-06	54.72	0.000000e+00	0.000000e+00	350.00	165
oligos_7nt_mkv5_m1	11.5	210	20242259	1577	7.790026e-05	2.392195e-06	48.43	0.000000e+00	0.000000e+00	350.00	166
oligos_7nt_mkv5_m1	11.6	149	20242408	1428	7.054000e-05	2.163250e-06	43.79	0.000000e+00	0.000000e+00	350.00	167
oligos_7nt_mkv5_m1	11.7	135	20242543	1293	6.387130e-05	1.912363e-06	38.71	0.000000e+00	0.000000e+00	350.00	168
oligos_7nt_mkv5_m1	11.8	98	20242641	1195	5.903032e-05	1.747594e-06	35.38	0.000000e+00	0.000000e+00	350.00	169
oligos_7nt_mkv5_m1	11.9	143	20242784	1052	5.196644e-05	1.568252e-06	31.75	0.000000e+00	0.000000e+00	350.00	170
oligos_7nt_mkv5_m1	12.0	105	20242889	947	4.677968e-05	1.290701e-06	26.13	0.000000e+00	0.000000e+00	350.00	171
oligos_7nt_mkv5_m1	12.1	43	20242932	904	4.465557e-05	1.156176e-06	23.41	0.000000e+00	0.000000e+00	350.00	172
oligos_7nt_mkv5_m1	12.2	111	20243043	793	3.917242e-05	1.068477e-06	21.63	0.000000e+00	0.000000e+00	350.00	173
oligos_7nt_mkv5_m1	12.3	197	20243240	596	2.944106e-05	9.457118e-07	19.14	0.000000e+00	0.000000e+00	350.00	174
oligos_7nt_mkv5_m1	12.4	49	20243289	547	2.702057e-05	6.794155e-07	13.75	0.000000e+00	0.000000e+00	350.00	175
oligos_7nt_mkv5_m1	12.5	28	20243317	519	2.563744e-05	5.628608e-07	11.39	0.000000e+00	0.000000e+00	350.00	176
oligos_7nt_mkv5_m1	12.6	202	20243519	317	1.565909e-05	4.926872e-07	9.97	0.000000e+00	0.000000e+00	350.00	177
oligos_7nt_mkv5_m1	12.7	77	20243596	240	1.185546e-05	3.989506e-07	8.08	4.248346e-255	8.114341e-253	252.09	178
oligos_7nt_mkv5_m1	12.8	31	20243627	209	1.032413e-05	2.885286e-07	5.84	9.277218e-239	1.771949e-236	235.75	179
oligos_7nt_mkv5_m1	12.9	101	20243728	108	5.334958e-06	2.060091e-07	4.17	1.155828e-109	2.207632e-107	106.66	180
oligos_7nt_mkv5_m1	13.0	7	20243735	101	4.989173e-06	1.389243e-07	2.81	1.487605e-116	2.841326e-114	113.55	181
oligos_7nt_mkv5_m1	13.1	23	20243758	78	3.853025e-06	1.166430e-07	2.36	1.095016e-87	2.091481e-85	84.68	182
oligos_7nt_mkv5_m1	13.2	42	20243800	36	1.778319e-06	9.457153e-08	1.91	5.956000e-33	1.137596e-30	29.94	183
oligos_7nt_mkv5_m1	13.3	3	20243803	33	1.630126e-06	6.221419e-08	1.26	6.866221e-35	1.311448e-32	31.88	184
oligos_7nt_mkv5_m1	13.4	9	20243812	24	1.185546e-06	4.632984e-08	0.94	1.406806e-25	2.687000e-23	22.57	185
oligos_7nt_mkv5_m1	13.5	6	20243818	18	8.891596e-07	3.388733e-08	0.69	9.238656e-20	1.764583e-17	16.75	186
oligos_7nt_mkv5_m1	13.7	9	20243827	9	4.445798e-07	2.446102e-08	0.50	3.162545e-09	6.040462e-07	6.22	187
oligos_7nt_mkv5_m1	13.8	5	20243832	4	1.975910e-07	1.638838e-08	0.33	3.876921e-04	7.404918e-02	1.13	188
oligos_7nt_mkv5_m1	14.0	2	20243834	2	9.879551e-08	5.688012e-09	0.12	6.141843e-03	1.173092e+00	-0.07	189
oligos_7nt_mkv5_m1	14.3	1	20243835	1	4.939776e-08	2.956634e-09	0.06	5.809760e-02	1.109664e+01	-1.05	190
oligos_7nt_mkv5_m1	14.4	1	20243836	0	0.000000e+00	1.031538e-09	0.02	1.000000e+00	1.910000e+02	-2.28	191
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_7nt_mkv5_m1	20243834	20243834
;		TOTAL          	20243834	20243834
; Host name	rsat
; Job started	2014-09-03.191219
; Job done	2014-09-03.191235
; Seconds	8.46
;	user	8.47
;	system	0.04
;	cuser	0.57
;	csystem	0.02
