; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m5	15	4	1	-50.500	16.100	66.600	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m5	11.1	105	20156133	1627	8.071334e-05	2.254889e-06	45.45	0.000000e+00	0.000000e+00	350.00	162
oligos_6nt_mkv4_m5	11.2	76	20156209	1551	7.694308e-05	2.033181e-06	40.98	0.000000e+00	0.000000e+00	350.00	163
oligos_6nt_mkv4_m5	11.3	114	20156323	1437	7.128769e-05	1.822091e-06	36.73	0.000000e+00	0.000000e+00	350.00	164
oligos_6nt_mkv4_m5	11.4	81	20156404	1356	6.726938e-05	1.656846e-06	33.40	0.000000e+00	0.000000e+00	350.00	165
oligos_6nt_mkv4_m5	11.5	65	20156469	1291	6.404482e-05	1.502068e-06	30.28	0.000000e+00	0.000000e+00	350.00	166
oligos_6nt_mkv4_m5	11.6	54	20156523	1237	6.136595e-05	1.393231e-06	28.08	0.000000e+00	0.000000e+00	350.00	167
oligos_6nt_mkv4_m5	11.7	68	20156591	1169	5.799256e-05	1.270747e-06	25.62	0.000000e+00	0.000000e+00	350.00	168
oligos_6nt_mkv4_m5	11.8	56	20156647	1113	5.521447e-05	1.179869e-06	23.78	0.000000e+00	0.000000e+00	350.00	169
oligos_6nt_mkv4_m5	11.9	68	20156715	1045	5.184108e-05	1.026814e-06	20.70	0.000000e+00	0.000000e+00	350.00	170
oligos_6nt_mkv4_m5	12.0	41	20156756	1004	4.980712e-05	9.287685e-07	18.72	0.000000e+00	0.000000e+00	350.00	171
oligos_6nt_mkv4_m5	12.1	51	20156807	953	4.727708e-05	8.635519e-07	17.41	0.000000e+00	0.000000e+00	350.00	172
oligos_6nt_mkv4_m5	12.2	59	20156866	894	4.435017e-05	7.866035e-07	15.86	0.000000e+00	0.000000e+00	350.00	173
oligos_6nt_mkv4_m5	12.3	53	20156919	841	4.172091e-05	6.947786e-07	14.01	0.000000e+00	0.000000e+00	350.00	174
oligos_6nt_mkv4_m5	12.4	31	20156950	810	4.018304e-05	6.368322e-07	12.84	0.000000e+00	0.000000e+00	350.00	175
oligos_6nt_mkv4_m5	12.5	30	20156980	780	3.869478e-05	5.907961e-07	11.91	0.000000e+00	0.000000e+00	350.00	176
oligos_6nt_mkv4_m5	12.6	21	20157001	759	3.765300e-05	5.562640e-07	11.21	0.000000e+00	0.000000e+00	350.00	177
oligos_6nt_mkv4_m5	12.7	70	20157071	689	3.418039e-05	5.143698e-07	10.37	0.000000e+00	0.000000e+00	350.00	178
oligos_6nt_mkv4_m5	12.8	25	20157096	664	3.294017e-05	4.779545e-07	9.63	0.000000e+00	0.000000e+00	350.00	179
oligos_6nt_mkv4_m5	12.9	26	20157122	638	3.165034e-05	4.377693e-07	8.82	0.000000e+00	0.000000e+00	350.00	180
oligos_6nt_mkv4_m5	13.0	97	20157219	541	2.683830e-05	4.098660e-07	8.26	0.000000e+00	0.000000e+00	350.00	181
oligos_6nt_mkv4_m5	13.1	64	20157283	477	2.366334e-05	3.900365e-07	7.86	0.000000e+00	0.000000e+00	350.00	182
oligos_6nt_mkv4_m5	13.2	27	20157310	450	2.232391e-05	3.536425e-07	7.13	0.000000e+00	0.000000e+00	350.00	183
oligos_6nt_mkv4_m5	13.3	87	20157397	363	1.800795e-05	3.084838e-07	6.22	0.000000e+00	0.000000e+00	350.00	184
oligos_6nt_mkv4_m5	13.4	61	20157458	302	1.498182e-05	2.667681e-07	5.38	0.000000e+00	0.000000e+00	350.00	185
oligos_6nt_mkv4_m5	13.5	17	20157475	285	1.413848e-05	2.300115e-07	4.64	0.000000e+00	0.000000e+00	350.00	186
oligos_6nt_mkv4_m5	13.6	24	20157499	261	1.294787e-05	2.143316e-07	4.32	0.000000e+00	0.000000e+00	350.00	187
oligos_6nt_mkv4_m5	13.7	24	20157523	237	1.175726e-05	1.936464e-07	3.90	9.881313e-324	1.996025e-321	320.70	188
oligos_6nt_mkv4_m5	13.8	43	20157566	194	9.624086e-06	1.591955e-07	3.21	5.320077e-265	1.074655e-262	261.97	189
oligos_6nt_mkv4_m5	13.9	10	20157576	184	9.127999e-06	1.263931e-07	2.55	1.930331e-265	3.899269e-263	262.41	190
oligos_6nt_mkv4_m5	14.0	14	20157590	170	8.433477e-06	9.994595e-08	2.01	9.646252e-257	1.948543e-254	253.71	191
oligos_6nt_mkv4_m5	14.1	11	20157601	159	7.887782e-06	8.532228e-08	1.72	1.711559e-246	3.457350e-244	243.46	192
oligos_6nt_mkv4_m5	14.2	22	20157623	137	6.796390e-06	7.944249e-08	1.60	4.218347e-208	8.521062e-206	205.07	193
oligos_6nt_mkv4_m5	14.3	6	20157629	131	6.498738e-06	5.783745e-08	1.17	1.998491e-214	4.036953e-212	211.39	194
oligos_6nt_mkv4_m5	14.4	11	20157640	120	5.953043e-06	4.615527e-08	0.93	1.031255e-203	2.083134e-201	200.68	195
oligos_6nt_mkv4_m5	14.5	54	20157694	66	3.274173e-06	3.712949e-08	0.75	4.350670e-102	8.788353e-100	99.06	196
oligos_6nt_mkv4_m5	14.6	7	20157701	59	2.926913e-06	2.678247e-08	0.54	6.802608e-97	1.374127e-94	93.86	197
oligos_6nt_mkv4_m5	14.7	1	20157702	58	2.877304e-06	2.189823e-08	0.44	6.945748e-100	1.403041e-97	96.85	198
oligos_6nt_mkv4_m5	14.8	39	20157741	19	9.425651e-07	1.438543e-08	0.29	3.804009e-28	7.684097e-26	25.11	199
oligos_6nt_mkv4_m5	14.9	5	20157746	14	6.945216e-07	1.002719e-08	0.20	1.804654e-21	3.645402e-19	18.44	200
oligos_6nt_mkv4_m5	15.2	12	20157758	2	9.921738e-08	4.037876e-09	0.08	3.138157e-03	6.339076e-01	0.20	201
oligos_6nt_mkv4_m5	15.3	2	20157760	0	0.000000e+00	3.571400e-09	0.07	1.000000e+00	2.020000e+02	-2.31	202
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_6nt_mkv4_m5	20157759	20157759
;		TOTAL          	20157759	20157759
; Host name	rsat
; Job started	2014-09-03.190855
; Job done	2014-09-03.190913
; Seconds	9.79
;	user	9.79
;	system	0.04
;	cuser	0.57
;	csystem	0.02
