; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m3	14	4	1	-51.400	14.200	65.600	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m3	12.8	20	20243762	74	3.655434e-06	2.792655e-07	5.65	5.371538e-55	1.009849e-52	52.00	179
positions_8nt_m3	12.9	17	20243779	57	2.815672e-06	2.298280e-07	4.65	2.927833e-41	5.504327e-39	38.26	180
positions_8nt_m3	13.0	10	20243789	47	2.321695e-06	1.711444e-07	3.46	3.012527e-36	5.663550e-34	33.25	181
positions_8nt_m3	13.1	7	20243796	40	1.975910e-06	1.155555e-07	2.34	7.264674e-35	1.365759e-32	31.86	182
positions_8nt_m3	13.2	2	20243798	38	1.877115e-06	1.048722e-07	2.12	6.426096e-34	1.208106e-31	30.92	183
positions_8nt_m3	13.3	2	20243800	36	1.778319e-06	7.793602e-08	1.58	7.803219e-36	1.467005e-33	32.83	184
positions_8nt_m3	13.4	9	20243809	27	1.333740e-06	6.252140e-08	1.27	1.570616e-26	2.952758e-24	23.53	185
positions_8nt_m3	13.5	8	20243817	19	9.385574e-07	3.732340e-08	0.76	1.952814e-20	3.671290e-18	17.44	186
positions_8nt_m3	13.7	9	20243826	10	4.939776e-07	3.041609e-08	0.62	1.235030e-09	2.321857e-07	6.63	187
positions_8nt_m3	13.8	10	20243836	0	0.000000e+00	2.550346e-08	0.52	1.000000e+00	1.880000e+02	-2.27	188
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m3	20243833	20243833
;		TOTAL          	20243833	20243833
; Host name	rsat
; Job started	2014-09-03.192111
; Job done	2014-09-03.192127
; Seconds	8.66
;	user	8.66
;	system	0.04
;	cuser	0.58
;	csystem	0.01
