; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m1	15	4	1	-44.800	15.700	60.500	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m1	12.8	31	20157513	247	1.225335e-05	5.175033e-07	10.43	5.016647e-239	1.003329e-236	236.00	179
positions_7nt_m1	12.9	33	20157546	214	1.061626e-05	4.642311e-07	9.36	2.835132e-204	5.670265e-202	201.25	180
positions_7nt_m1	13.0	24	20157570	190	9.425651e-06	4.195229e-07	8.46	3.375650e-180	6.751301e-178	177.17	181
positions_7nt_m1	13.1	16	20157586	174	8.631912e-06	3.626382e-07	7.31	2.275019e-169	4.550039e-167	166.34	182
positions_7nt_m1	13.2	29	20157615	145	7.193260e-06	3.073628e-07	6.20	1.886803e-140	3.773606e-138	137.42	183
positions_7nt_m1	13.3	21	20157636	124	6.151477e-06	2.785630e-07	5.62	2.111655e-117	4.223309e-115	114.37	184
positions_7nt_m1	13.4	13	20157649	111	5.506564e-06	2.354080e-07	4.75	5.981625e-108	1.196325e-105	104.92	185
positions_7nt_m1	13.5	3	20157652	108	5.357738e-06	1.994106e-07	4.02	2.517421e-111	5.034843e-109	108.30	186
positions_7nt_m1	13.6	18	20157670	90	4.464782e-06	1.787410e-07	3.60	2.402896e-90	4.805791e-88	87.32	187
positions_7nt_m1	13.7	22	20157692	68	3.373391e-06	1.620888e-07	3.27	1.488831e-63	2.977662e-61	60.53	188
positions_7nt_m1	13.8	7	20157699	61	3.026130e-06	1.302818e-07	2.63	5.644116e-60	1.128823e-57	56.95	189
positions_7nt_m1	13.9	8	20157707	53	2.629261e-06	1.094570e-07	2.21	4.408272e-53	8.816543e-51	50.05	190
positions_7nt_m1	14.0	4	20157711	49	2.430826e-06	8.805975e-08	1.78	4.703408e-52	9.406816e-50	49.03	191
positions_7nt_m1	14.1	2	20157713	47	2.331608e-06	7.879031e-08	1.59	2.265472e-51	4.530944e-49	48.34	192
positions_7nt_m1	14.2	7	20157720	40	1.984348e-06	6.794384e-08	1.37	9.374912e-44	1.874982e-41	40.73	193
positions_7nt_m1	14.3	12	20157732	28	1.389043e-06	5.582483e-08	1.13	3.018929e-29	6.037858e-27	26.22	194
positions_7nt_m1	14.4	4	20157736	24	1.190609e-06	3.658036e-08	0.74	5.303967e-28	1.060793e-25	24.97	195
positions_7nt_m1	14.5	3	20157739	21	1.041782e-06	2.769086e-08	0.56	5.530146e-26	1.106029e-23	22.96	196
positions_7nt_m1	14.6	14	20157753	7	3.472608e-07	2.581396e-08	0.52	1.302097e-06	2.604194e-04	3.58	197
positions_7nt_m1	14.7	2	20157755	5	2.480434e-07	1.748965e-08	0.35	3.387575e-05	6.775150e-03	2.17	198
positions_7nt_m1	15.0	2	20157757	3	1.488261e-07	5.355089e-09	0.11	1.933795e-04	3.867591e-02	1.41	199
positions_7nt_m1	15.2	3	20157760	0	0.000000e+00	2.269873e-09	0.05	1.000000e+00	2.000000e+02	-2.30	200
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m1	20157759	20157759
;		TOTAL          	20157759	20157759
; Host name	rsat
; Job started	2014-09-03.191435
; Job done	2014-09-03.191453
; Seconds	10.56
;	user	10.56
;	system	0.03
;	cuser	0.59
;	csystem	0.03
